5,22,44,53,56,17,8,0,25
17,31,41,48,54,8,24,18,9
17,31,41,50,55,7,24,17,9
15,29,36,35,16,3,21,15,6
6,25,45,53,57,15,10,1,25
14,31,47,49,41,15,11,11,25
6,17,41,48,38,13,7,7,15
14,32,47,53,56,14,13,12,23
16,30,37,39,28,6,22,16,7
18,31,37,39,31,9,23,18,9
17,35,49,52,52,16,15,16,26
0,15,38,42,34,10,3,-1,20
0,14,37,40,27,10,3,-1,19
12,31,46,50,48,12,12,10,20
18,36,49,53,53,17,16,17,27
17,29,49,59,61,25,16,17,30
17,31,41,49,52,7,24,17,8
12,34,45,37,16,5,13,13,4
1,15,38,42,33,10,3,0,19
12,31,44,40,24,14,13,10,18
11,30,44,43,30,11,11,9,18
13,27,48,58,59,20,13,14,28
13,35,46,42,30,5,13,14,5
16,29,35,33,23,5,22,15,6
8,19,42,50,45,15,9,8,17
8,19,42,48,37,14,8,8,16
7,18,41,46,30,14,8,8,16
16,30,38,44,41,4,22,16,7
14,33,47,45,35,16,14,13,19
16,30,38,44,44,8,23,16,7
14,33,47,46,36,13,12,12,21
14,27,49,59,60,22,14,14,29
1,15,38,44,36,11,3,-1,22
17,30,39,46,47,7,23,17,8
17,35,48,46,35,15,15,16,25
15,34,48,47,36,13,12,14,22
7,19,43,53,52,14,8,8,17
13,36,47,44,35,5,14,14,4
19,32,41,50,56,10,25,20,11
12,34,45,40,26,4,12,12,3
12,29,43,29,1,13,11,10,17
17,35,47,46,34,16,15,16,24
8,19,43,54,54,15,9,9,18
9,29,46,47,42,14,10,6,18
9,29,46,47,40,14,10,6,18
16,30,38,44,44,8,23,16,7
17,31,41,49,52,8,24,18,8
17,35,47,45,31,16,15,16,24
16,30,37,40,31,6,22,16,7
15,34,47,43,28,13,12,13,21
17,31,40,48,52,6,23,16,8
8,19,42,51,47,15,8,8,16
10,28,43,43,41,11,7,5,20
3,18,40,50,53,14,5,1,24
11,30,45,49,49,12,11,9,19
14,33,46,40,19,12,11,12,19
14,32,45,33,1,12,11,12,19
14,32,45,33,1,11,11,12,19
8,19,43,52,49,14,9,8,17
16,30,39,44,42,7,23,16,7
14,31,46,38,14,14,11,10,25
12,30,44,37,20,14,12,10,17
18,31,38,41,37,9,23,18,9
17,31,39,44,41,7,23,17,8
18,31,38,40,34,9,23,18,9
12,35,45,36,15,4,13,13,3
7,17,40,42,30,14,8,8,16
12,31,47,51,46,13,12,10,20
8,19,42,49,41,14,8,8,17
15,37,48,51,47,8,15,16,6
8,19,42,51,46,15,9,8,17
17,31,40,47,51,7,23,17,8
13,35,47,43,32,7,13,14,4
15,29,36,38,25,3,21,15,6
18,35,48,50,45,17,15,16,24
13,31,45,43,30,12,12,11,20
17,34,46,40,13,15,14,15,23
12,30,43,32,3,13,12,10,17
8,19,42,49,40,14,8,8,16
12,31,45,44,36,12,11,10,18
15,34,47,42,23,13,12,13,20
17,34,48,47,38,15,15,16,25
11,29,44,43,36,13,9,9,16
17,30,38,42,36,6,23,16,7
7,18,41,48,38,13,7,7,15
4,21,44,53,55,17,8,0,25
16,30,39,45,46,7,23,17,7
14,32,48,53,52,15,12,11,25
16,30,37,40,31,6,23,16,7
12,31,46,49,47,12,12,10,19
7,18,42,51,49,14,8,7,17
15,34,48,50,44,16,15,14,21
22,38,51,57,63,20,15,18,33
8,19,42,51,48,15,9,9,18
17,29,49,58,59,20,14,18,28
1,15,38,45,43,11,3,-1,21
-1,19,43,53,56,15,4,-5,22
3,18,40,51,56,15,5,1,26
13,31,45,46,39,13,12,11,22
14,37,48,51,48,8,15,15,6
17,31,40,47,50,6,23,16,8
17,34,49,56,62,18,11,14,31
18,31,36,33,21,9,22,17,8
16,30,37,41,36,5,22,16,7
18,31,38,40,35,9,23,18,9
2,17,40,51,57,15,5,1,26
8,19,42,51,45,14,9,8,17
17,31,39,46,47,7,23,17,8
17,31,41,49,55,7,24,17,9
3,16,38,40,27,11,4,1,19
7,18,41,47,35,14,8,7,16
0,19,44,55,60,15,4,-4,24
16,30,39,45,47,6,23,16,7
11,33,43,30,8,3,12,11,3
13,31,46,50,49,14,13,12,22
18,33,49,58,65,27,15,14,35
0,15,37,39,27,10,3,-1,19
8,19,43,51,44,15,9,9,17
7,18,41,46,31,13,7,7,16
3,18,40,50,56,15,5,1,26
20,38,51,57,62,21,19,18,26
14,30,45,43,23,12,8,11,26
17,35,48,52,53,15,15,16,24
17,30,39,46,47,7,23,17,8
16,32,47,48,45,16,12,12,26
11,34,46,43,34,5,12,12,5
7,19,42,52,51,14,8,8,17
16,30,39,46,48,7,23,16,8
16,30,38,44,42,4,22,16,7
3,16,39,45,41,11,4,1,20
18,35,48,51,49,15,15,16,26
1,19,40,35,6,13,5,-3,17
14,31,45,43,31,14,13,12,20
15,34,49,52,49,17,14,14,22
12,35,47,48,46,7,13,14,5
1,18,42,51,49,9,5,0,14
11,30,45,45,38,11,9,9,19
17,31,41,49,54,7,24,17,9
10,28,42,31,10,10,7,6,19
17,30,39,46,49,7,23,17,8
12,31,46,49,47,12,12,10,20
14,32,46,47,39,12,13,12,22
19,33,42,50,57,10,25,20,11
0,15,38,42,32,10,3,-1,20
13,30,44,37,3,11,11,11,20
13,36,48,48,41,6,14,14,5
4,17,34,4,-4,5,6,3,10
6,25,45,54,58,15,9,0,25
16,30,39,46,45,4,23,16,7
16,35,49,54,55,19,16,15,22
12,31,46,52,54,14,12,10,21
11,30,46,45,36,11,9,9,19
13,31,46,46,38,12,12,12,22
18,31,38,42,40,9,23,18,9
0,16,38,44,42,10,3,-2,20
11,30,46,49,49,14,9,10,17
10,28,44,45,42,12,7,6,20
14,31,46,46,38,13,13,12,22
15,34,48,50,45,16,15,14,21
14,32,47,51,48,15,11,11,26
14,36,47,45,34,6,14,14,4
12,31,46,51,52,13,12,10,20
17,31,41,50,57,7,24,17,9
13,36,47,49,48,5,13,13,5
16,30,38,42,37,4,22,16,6
13,36,48,50,48,6,15,14,5
16,29,36,37,25,6,22,15,6
12,34,46,43,33,5,13,12,4
12,29,44,39,19,13,9,11,17
16,30,38,43,42,6,23,16,7
14,31,45,41,20,13,12,11,21
12,35,45,40,23,3,12,12,2
14,33,46,39,20,12,12,13,19
16,30,37,40,32,6,22,16,6
15,32,48,51,48,15,11,11,26
7,19,42,53,53,14,8,8,18
13,36,47,45,38,7,14,14,4
17,29,49,59,61,25,16,17,30
2,20,42,45,32,15,6,-2,20
12,31,47,51,47,14,12,10,20
7,18,41,48,40,13,7,7,16
13,31,46,47,41,13,12,11,22
14,33,46,37,2,12,11,12,19
15,31,44,30,1,13,11,11,25
15,34,47,43,27,12,12,13,20
14,32,46,44,32,15,14,12,19
18,36,50,54,56,17,16,17,28
-1,19,43,53,55,14,5,-5,22
2,15,38,40,22,10,4,0,19
0,20,44,54,60,16,5,-3,24
16,34,46,35,13,15,14,15,24
13,30,45,43,25,12,12,11,21
3,16,38,42,33,11,4,1,19
14,36,47,46,37,7,14,15,5
17,34,48,46,35,16,15,15,23
14,33,45,31,1,11,11,12,19
14,31,46,43,23,14,11,10,24
8,19,42,51,47,15,8,8,17
18,31,38,40,35,9,23,18,9
22,38,51,57,62,20,15,18,33
1,14,37,41,29,10,2,-1,21
7,18,41,44,25,14,7,7,15
8,18,42,49,40,14,8,8,16
14,31,45,41,21,13,12,12,21
8,20,43,51,45,15,9,9,18
1,17,39,49,53,14,4,0,23
14,37,47,44,23,6,14,15,5
7,18,41,45,29,14,7,7,15
15,31,44,33,9,13,11,11,25
13,37,49,54,57,7,15,15,7
17,29,49,59,60,24,16,18,30
14,36,47,39,11,5,14,14,4
17,31,39,46,47,8,23,17,8
17,31,38,43,39,7,23,17,8
2,17,40,51,56,14,4,0,24
12,34,45,39,22,5,13,13,4
19,32,40,47,50,9,24,19,10
8,19,43,53,53,15,8,8,18
14,33,49,51,41,18,14,12,21
13,31,45,44,33,12,12,11,21
3,16,39,43,38,12,4,1,20
7,18,42,52,52,14,8,7,18
13,33,47,47,40,12,11,12,20
13,36,49,55,58,7,14,14,7
14,33,46,39,18,12,11,12,19
7,18,42,52,52,15,8,8,17
17,35,49,52,53,16,15,16,26
14,31,45,44,31,12,12,12,21
12,34,46,43,35,7,13,13,4
13,31,45,43,25,12,12,11,21
12,30,46,51,53,13,12,9,20
1,20,42,46,39,15,6,-2,22
4,18,39,30,-5,6,6,2,11
8,19,42,52,52,15,9,8,18
14,30,45,41,16,13,10,10,24
7,18,42,52,52,15,8,8,18
12,34,45,38,19,5,13,13,4
14,36,47,41,21,4,14,14,3
15,37,48,51,47,8,15,16,6
13,36,47,44,33,5,14,14,4
15,29,33,24,0,5,21,15,5
16,30,38,43,40,7,23,16,7
13,30,44,39,13,11,12,11,20
0,15,38,45,41,10,3,-1,21
7,18,42,52,52,14,8,7,17
14,32,44,26,0,11,11,12,18
12,34,44,37,23,6,12,13,3
14,36,46,39,9,5,14,14,3
21,37,50,57,63,19,13,17,34
18,32,42,50,53,7,24,18,9
18,35,49,54,56,16,16,16,27
15,29,35,35,17,3,21,15,6
15,29,34,31,6,3,21,15,5
13,33,47,47,39,12,11,12,20
17,31,39,46,49,8,23,17,8
14,37,49,53,57,8,15,16,7
19,32,49,58,64,27,17,16,37
13,35,46,42,30,5,13,14,4
16,30,38,44,45,8,23,16,7
11,29,43,37,17,10,10,8,17
14,31,46,47,41,13,12,12,22
1,15,37,43,34,10,3,-1,21
16,30,38,43,38,4,22,16,6
18,30,49,58,59,20,14,18,29
2,17,40,51,57,15,5,1,26
17,35,49,52,51,16,15,16,26
18,31,39,42,39,9,23,18,9
16,30,36,38,27,7,22,16,6
8,19,42,51,49,14,8,8,17
12,35,47,45,39,5,13,13,4
16,30,35,33,12,7,22,16,6
1,18,37,15,0,11,5,-3,15
8,19,42,51,47,15,9,8,17
10,29,44,45,42,12,8,6,21
14,36,47,40,13,5,14,14,4
15,37,49,55,59,9,15,16,8
16,30,38,42,38,7,23,16,7
14,33,46,39,10,12,11,12,19
16,30,39,46,48,7,23,16,8
13,31,44,34,1,11,12,11,20
7,17,41,44,26,14,7,7,16
13,30,46,49,48,13,9,9,25
8,19,42,52,52,15,8,8,18
14,37,48,49,43,6,15,15,5
18,35,49,50,45,17,15,16,25
15,37,49,55,58,9,15,16,8
2,20,42,45,31,15,6,-2,20
14,32,44,22,0,11,11,12,19
19,35,49,56,62,18,12,15,32
12,31,45,44,34,14,13,11,18
6,24,44,50,45,13,9,0,24
15,31,44,36,20,13,11,12,24
1,18,42,49,46,9,5,0,14
8,19,42,53,53,15,8,8,18
14,37,48,51,48,7,15,15,5
13,31,46,47,40,13,12,11,22
11,30,46,53,55,14,9,10,17
16,30,38,42,37,7,23,16,7
14,36,48,52,52,8,14,15,6
21,33,49,58,65,31,18,18,39
14,33,46,37,12,12,11,12,19
13,32,46,46,36,14,13,11,19
2,15,37,37,20,10,4,0,18
13,36,47,44,31,5,14,14,4
13,32,45,33,2,12,11,12,18
4,17,34,5,-4,5,6,3,10
14,32,48,51,49,15,11,11,25
18,35,48,48,40,15,15,16,26
17,31,39,44,42,7,23,17,7
13,36,47,47,40,6,14,14,5
14,32,46,48,43,13,13,12,22
9,29,44,39,23,13,10,5,16
16,30,37,40,33,5,22,16,6
17,31,41,48,52,7,24,17,9
12,31,46,51,52,13,12,10,21
14,33,46,44,31,12,11,12,20
15,37,48,48,36,7,15,16,6
13,36,47,45,34,5,14,14,5
19,35,49,57,62,19,13,15,32
12,30,43,32,16,13,12,10,17
3,16,39,45,41,11,4,1,20
13,31,46,47,41,13,12,11,22
14,31,46,45,32,12,12,12,21
12,34,45,40,26,4,13,12,3
16,30,39,45,43,4,23,16,7
14,31,47,49,43,15,11,11,25
14,32,46,47,40,15,13,12,21
14,33,46,44,32,12,11,12,20
15,33,47,44,30,13,12,13,21
0,14,36,31,4,9,3,-2,18
13,31,45,44,29,12,12,11,21
15,33,46,38,2,12,12,13,20
17,31,40,49,53,7,24,17,8
16,30,40,46,47,4,23,17,8
14,31,46,43,23,14,11,10,24
16,29,48,57,58,17,14,17,27
16,30,39,44,42,4,22,16,7
17,31,38,40,31,6,23,16,7
7,18,41,47,37,14,8,7,16
8,19,42,51,47,15,9,8,17
15,29,34,31,8,6,21,15,6
10,28,42,31,1,9,10,8,16
14,32,46,49,49,15,13,12,22
21,37,50,57,63,19,14,17,33
13,31,45,41,18,12,12,11,21
17,34,47,41,22,15,14,15,25
14,32,47,50,45,15,11,11,25
13,36,48,52,53,6,14,14,6
12,29,44,36,7,12,9,11,17
21,33,49,58,65,30,17,18,39
17,31,39,42,37,7,23,17,7
22,38,51,57,62,20,15,18,33
3,17,38,17,-5,5,6,2,10
0,16,38,41,30,12,4,-1,21
2,20,42,46,33,15,6,-1,20
13,36,48,53,53,7,14,15,7
17,31,39,43,40,7,23,16,7
12,34,46,42,30,5,13,13,4
7,18,42,53,53,14,8,7,18
14,33,47,48,43,13,11,12,21
12,35,46,42,30,5,13,13,5
17,35,48,50,46,17,15,16,25
17,30,38,41,33,6,23,17,7
15,29,37,39,30,3,22,15,6
0,18,37,12,0,10,5,-3,15
14,37,49,55,59,9,15,16,8
16,33,48,55,60,17,11,14,30
13,33,47,47,40,12,11,12,20
12,34,45,35,9,5,13,13,3
12,31,46,49,47,12,12,10,20
14,36,47,46,38,7,14,15,5
10,30,46,44,33,13,11,7,18
14,32,47,52,55,14,13,12,23
19,32,41,47,51,10,24,19,11
18,31,35,32,18,9,22,17,8
10,28,44,44,33,12,8,9,17
17,34,49,52,51,16,15,16,26
2,17,39,47,46,13,5,0,22
15,33,46,34,1,12,12,13,20
14,33,47,47,42,13,12,12,21
17,30,39,46,48,7,23,17,8
1,15,39,46,44,11,3,-1,21
13,36,47,48,43,5,14,14,5
12,30,44,38,23,14,12,10,17
16,31,40,46,46,5,23,17,8
-1,19,44,54,59,15,4,-5,23
16,30,39,45,46,7,23,16,8
12,30,46,49,49,12,8,9,24
8,19,43,53,54,15,8,8,19
17,31,39,44,43,7,23,17,8
13,26,46,54,50,12,11,13,22
17,35,48,52,52,16,15,16,26
0,15,38,43,35,10,3,-1,21
18,35,49,52,49,17,16,16,25
16,30,37,38,28,6,22,16,7
13,31,46,50,51,13,12,11,22
12,30,44,36,17,13,12,10,17
17,34,48,46,35,16,15,15,24
14,32,48,51,49,15,11,11,25
13,35,46,37,7,4,14,14,3
16,30,38,42,35,4,22,16,6
16,30,39,44,33,4,22,16,6
14,37,48,50,46,8,15,15,6
3,22,43,49,45,13,8,-2,23
7,17,40,42,18,12,7,7,15
16,30,39,44,42,7,23,16,7
18,35,48,51,48,15,15,16,26
17,35,48,51,51,16,15,16,26
17,31,39,43,38,7,23,17,7
12,30,46,50,46,13,12,9,20
15,29,37,41,34,4,22,16,6
0,18,38,18,0,11,5,-3,15
1,15,38,44,35,11,3,0,22
11,34,46,45,42,6,12,12,4
3,18,40,51,57,15,5,1,26
13,32,48,54,57,14,13,10,21
16,30,38,44,43,6,23,16,7
1,14,37,41,29,10,2,-1,21
10,28,43,42,40,11,7,5,20
8,19,42,52,51,15,8,8,17
13,36,47,45,38,4,13,13,4
15,37,48,50,43,8,15,16,7
16,30,38,44,45,8,23,16,7
1,15,39,48,49,12,3,0,22
2,18,40,49,54,14,6,1,23
0,18,39,29,0,12,5,-3,16
16,31,45,38,23,14,11,12,25
17,32,49,58,65,27,15,14,35
6,17,40,43,14,12,7,7,15
3,15,37,34,2,10,4,1,18
17,35,49,52,50,17,16,16,25
13,31,45,41,20,12,12,12,21
21,34,43,52,61,11,26,21,13
17,31,41,49,55,7,24,17,9
11,29,44,46,43,12,8,7,22
14,32,44,23,0,11,11,12,18
16,32,47,47,38,15,12,12,26
16,30,37,38,27,7,22,16,6
4,17,34,2,-5,4,6,2,9
12,31,45,40,24,14,12,10,19
2,20,42,45,31,15,6,-1,20
3,15,38,40,27,10,4,1,19
17,31,41,49,54,7,24,17,9
16,30,35,34,14,6,22,15,6
0,19,42,49,48,13,5,-4,21
14,37,49,52,52,7,15,15,6
12,29,44,36,9,12,9,11,17
17,34,47,44,28,16,15,15,23
15,29,34,30,6,5,21,15,6
8,19,42,49,40,15,8,8,17
16,30,36,38,27,5,22,16,6
14,36,47,42,17,6,14,15,4
14,36,47,39,10,5,14,14,4
3,16,39,44,37,11,4,1,19
17,32,49,59,65,27,15,14,35
18,35,48,49,41,15,15,16,25
11,29,46,49,48,14,9,10,17
14,33,46,39,17,12,12,13,19
16,33,47,53,58,16,11,13,30
12,34,46,45,39,5,13,12,5
14,32,44,26,0,11,11,12,19
1,17,39,47,44,12,5,0,22
14,37,49,54,56,7,15,15,7
11,29,46,50,50,13,9,10,17
17,35,49,53,54,16,15,16,26
13,31,46,49,48,13,8,9,25
7,17,40,44,24,13,7,7,15
18,31,37,37,28,9,23,18,9
15,37,49,51,50,9,15,16,7
13,35,46,33,0,3,13,13,2
11,28,42,33,10,10,7,7,20
15,37,48,49,41,7,15,15,5
17,30,38,44,42,7,23,16,8
17,35,48,47,38,16,15,15,22
7,18,41,45,27,14,8,7,16
0,18,43,53,52,10,5,-1,15
6,17,41,49,41,13,7,7,16
13,30,44,41,21,12,11,10,21
1,14,37,42,32,10,3,-1,21
4,18,40,50,54,14,5,2,24
10,30,45,36,16,13,10,7,20
1,17,40,50,54,14,5,-1,23
10,29,43,39,21,9,10,8,15
11,29,46,51,52,14,9,10,18
16,32,46,47,42,15,12,12,26
22,38,50,57,63,20,15,18,34
1,15,38,44,40,11,3,0,20
16,30,39,45,45,6,23,16,7
17,30,38,40,31,6,23,16,7
15,29,35,32,13,6,21,15,6
13,31,45,44,29,12,12,11,20
1,19,40,38,10,13,5,-3,18
13,31,47,53,49,14,12,10,21
19,33,49,58,64,26,15,14,34
15,37,50,55,59,7,15,15,7
17,31,40,46,47,7,23,17,8
2,17,39,48,49,13,5,0,21
17,31,40,48,51,7,24,17,8
11,34,44,38,21,4,12,12,4
11,34,45,42,31,5,12,12,5
11,34,46,45,36,5,13,12,5
15,35,48,48,40,14,13,14,22
17,31,41,49,54,7,24,17,9
2,20,42,45,31,14,6,-2,20
13,30,44,40,17,12,12,11,21
16,30,38,44,43,4,22,16,7
12,29,44,37,13,13,9,11,17
13,31,45,44,31,12,12,11,21
13,30,44,38,5,12,11,11,20
11,29,41,25,18,13,12,9,16
12,30,44,39,30,14,12,10,17
6,25,45,55,60,17,9,1,26
12,34,45,39,21,5,13,13,4
-1,15,37,41,33,9,2,-2,19
2,18,42,48,39,8,6,1,14
10,29,45,44,30,12,9,9,16
18,34,49,56,62,18,12,15,31
16,30,36,38,27,5,22,15,6
16,30,37,38,27,6,22,16,7
12,32,50,57,61,18,13,9,22
15,37,48,50,43,8,15,16,7
11,29,44,41,26,13,9,10,17
12,31,47,54,59,14,9,8,25
5,23,44,53,56,18,9,2,23
10,29,44,42,21,9,10,8,16
1,19,42,46,39,15,6,-2,22
12,34,45,39,22,5,13,13,4
8,18,41,46,33,14,8,8,16
17,31,39,44,42,7,23,17,8
17,31,41,49,54,7,24,17,9
3,16,38,40,25,11,4,1,19
6,17,41,48,41,13,7,7,16
19,32,40,47,51,10,24,19,11
14,33,45,30,1,11,11,12,19
2,18,40,51,57,15,5,1,26
2,15,37,35,1,9,3,0,17
14,32,46,49,45,13,13,12,22
7,18,42,53,54,14,8,7,18
6,25,45,55,60,17,9,1,26
10,25,43,45,26,16,9,4,23
17,35,49,52,53,16,15,16,26
10,30,45,34,12,13,10,7,20
17,31,42,52,61,6,24,17,10
12,35,46,45,40,5,13,13,4
16,30,39,47,50,7,23,17,8
15,34,47,46,22,16,14,14,19
17,31,39,45,43,7,23,17,8
9,29,45,41,28,13,10,6,16
2,17,39,42,21,11,4,0,21
16,28,49,59,60,23,16,18,30
9,29,44,35,18,12,10,6,15
11,28,43,42,37,11,8,6,21
1,20,42,43,24,14,6,-2,19
9,29,45,42,30,14,10,6,17
10,30,47,49,44,12,9,8,19
17,30,40,49,55,5,23,17,9
11,29,45,49,48,14,9,10,17
14,32,47,52,53,14,13,12,23
17,29,49,59,61,25,16,18,30
12,30,43,30,1,13,11,10,17
16,32,47,45,41,15,12,13,26
4,18,37,16,-5,5,6,2,10
14,32,47,50,48,15,11,11,25
8,18,42,49,39,14,8,8,17
3,18,40,33,0,6,6,2,12
15,32,46,47,41,14,13,13,22
18,35,49,56,62,18,12,14,32
11,34,45,42,31,5,12,12,4
17,31,39,45,45,7,23,17,8
16,34,47,46,37,15,14,15,25
3,18,40,38,6,7,6,2,12
11,29,43,36,17,13,11,9,17
17,35,48,46,34,16,15,16,24
1,20,43,49,45,14,6,-2,22
20,33,43,52,60,11,25,21,12
7,18,42,51,49,14,8,8,17
13,35,47,49,48,5,13,13,5
17,31,40,48,52,5,23,17,8
20,38,51,57,62,20,18,18,25
14,36,47,39,10,5,14,14,4
12,30,43,31,0,10,11,10,19
17,30,40,48,53,7,23,17,8
11,29,46,49,47,14,9,10,17
18,32,39,43,42,9,23,18,9
15,29,37,41,33,3,22,16,6
12,29,43,31,0,12,9,10,16
3,18,40,51,57,15,5,1,26
18,37,51,57,62,22,16,16,27
10,31,48,51,50,16,12,7,19
17,35,47,44,31,15,15,16,25
12,35,46,39,24,4,13,13,3
8,19,42,51,47,15,8,8,17
16,30,36,36,22,6,22,16,6
7,18,41,49,40,14,8,7,16
3,18,39,49,52,14,5,1,24
13,36,48,50,46,5,14,14,4
14,36,47,44,28,6,14,15,4
8,19,42,51,48,15,9,8,17
14,36,48,52,53,8,15,15,6
11,28,44,42,30,12,9,9,16
14,36,47,41,17,5,14,14,4
3,16,39,45,39,11,4,1,20
2,15,37,34,13,10,4,0,17
7,18,42,51,49,13,7,7,16
11,30,45,47,39,11,11,9,18
17,35,48,48,41,16,15,16,24
14,32,45,44,39,13,13,12,22
18,32,39,44,44,9,24,19,9
11,29,45,43,33,11,9,9,18
7,18,41,50,48,13,7,7,17
13,36,49,54,58,7,14,14,7
17,35,48,49,45,16,15,16,26
9,29,45,43,33,14,11,6,17
14,37,49,55,59,9,15,16,8
8,19,42,51,48,15,9,8,17
10,28,42,31,8,10,10,8,17
18,29,48,57,58,18,14,18,27
17,30,39,46,48,7,23,17,8
2,17,39,46,42,12,5,0,22
14,33,46,42,25,12,11,12,20
3,16,39,43,37,11,4,1,20
9,29,45,43,34,14,11,6,17
15,31,45,36,16,13,11,11,25
12,29,43,30,0,12,9,11,16
12,31,44,39,21,14,12,10,17
13,31,46,49,47,13,12,11,22
12,29,45,41,25,13,9,11,17
10,29,44,39,27,11,9,8,18
12,31,46,48,42,12,11,10,19
17,30,36,35,18,6,22,16,7
17,31,41,49,54,5,23,17,8
13,31,45,40,15,11,12,11,21
18,37,51,58,63,22,16,16,27
7,18,42,51,49,14,8,7,17
15,32,46,50,48,14,13,13,23
13,35,46,40,22,3,13,13,2
11,29,44,44,38,11,7,7,21
12,30,44,36,21,13,12,10,17
1,20,42,46,35,15,6,-2,20
17,31,41,49,53,7,24,17,9
16,30,37,39,31,7,22,16,7
17,31,41,49,53,5,23,17,8
3,16,31,1,-4,4,5,2,9
12,30,44,36,17,13,12,10,17
16,30,36,37,27,7,22,16,7
11,29,44,39,22,13,9,10,16
7,18,42,51,49,14,7,7,17
17,31,42,52,61,6,24,17,10
8,18,42,49,39,14,8,8,17
2,18,40,34,-4,6,5,1,11
10,28,44,45,42,11,7,5,20
17,35,49,47,38,16,15,15,24
1,14,36,30,1,9,3,-1,18
15,32,46,43,30,15,11,12,26
17,31,40,47,50,7,23,17,8
7,18,42,53,53,15,8,8,18
11,29,45,46,42,14,9,9,16
16,30,38,41,36,7,23,16,7
16,30,38,42,37,7,23,16,7
12,34,46,47,44,7,13,13,4
13,36,47,42,23,5,14,14,4
13,31,44,36,5,12,12,11,20
17,33,47,49,46,15,13,13,26
9,29,45,41,30,13,10,6,16
14,37,48,50,45,8,15,15,6
12,34,45,38,19,5,13,13,4
3,18,40,49,52,14,5,1,24
0,19,44,55,60,16,4,-4,24
13,31,45,42,28,14,12,10,18
8,19,42,50,45,15,9,8,17
1,15,38,44,40,11,3,-1,21
16,30,39,47,49,5,22,17,8
14,37,48,50,45,6,15,15,5
15,29,37,39,29,4,21,16,6
15,34,47,42,23,13,12,13,20
11,29,45,49,48,14,9,10,17
14,36,47,44,28,6,15,15,5
17,35,48,48,39,16,15,16,24
8,18,42,53,54,15,8,8,18
14,32,46,49,44,15,13,12,21
13,31,46,48,43,13,12,11,21
14,32,46,48,47,15,13,12,22
14,33,45,35,14,12,11,12,19
14,36,47,40,11,5,14,14,4
15,37,49,54,56,7,15,15,7
6,25,45,56,61,17,10,1,26
13,30,45,42,24,13,10,10,24
8,19,42,49,43,14,8,8,16
16,30,37,41,36,6,22,16,7
7,19,42,52,50,14,8,8,17
8,19,43,53,53,15,9,9,18
14,31,46,51,51,14,13,12,22
16,30,38,41,37,5,22,16,7
14,32,45,42,26,13,12,12,22
18,31,38,40,36,9,23,18,10
11,29,45,47,44,14,9,10,17
18,31,35,32,18,9,22,17,8
7,18,42,53,53,14,8,8,17
18,34,49,55,60,17,12,15,31
14,32,47,53,55,15,14,12,22
3,16,39,45,39,12,5,2,21
12,34,44,33,13,4,13,13,3
16,30,38,45,46,7,23,16,7
1,17,40,50,55,14,4,-1,24
18,35,49,51,48,17,16,16,25
13,31,47,53,55,14,13,10,21
17,31,38,41,35,7,23,17,7
17,31,39,44,40,6,23,16,7
14,32,46,50,49,14,13,12,21
1,15,38,45,40,11,3,-1,21
18,31,37,37,27,9,23,18,9
18,35,48,52,51,15,15,16,26
14,32,46,50,48,13,13,12,22
13,35,46,43,35,5,13,13,5
24,41,53,59,64,23,21,22,31
7,18,41,46,32,14,7,7,16
12,31,46,52,54,13,12,10,21
12,34,45,40,27,4,12,12,3
15,33,46,36,1,12,12,13,20
14,31,46,47,44,13,12,11,20
13,30,44,37,6,11,12,11,20
0,18,43,53,52,10,5,-1,15
2,20,42,45,31,15,6,-2,20
17,30,38,42,39,7,23,16,8
16,30,38,44,46,8,23,16,7
11,30,45,44,35,11,9,9,18
2,18,42,48,39,8,6,1,14
15,29,36,36,23,6,21,15,6
14,33,46,40,19,12,11,12,20
17,31,39,44,41,7,23,17,7
0,18,38,20,0,11,5,-3,16
11,30,45,48,44,11,11,9,18
10,28,43,42,31,11,7,6,20
17,34,49,56,62,18,11,15,32
-1,19,44,54,60,16,4,-4,23
17,31,41,49,54,7,24,17,8
14,33,49,54,52,16,13,13,23
17,35,48,49,40,16,15,16,24
3,18,40,51,57,15,5,1,26
11,35,46,40,25,5,13,13,3
14,32,46,51,51,14,13,12,23
19,32,41,47,51,10,24,19,11
17,31,41,49,55,7,24,17,8
13,37,49,54,56,7,15,15,7
12,30,46,50,49,13,12,9,19
7,18,42,51,48,14,8,7,17
13,31,46,49,46,13,12,12,22
17,29,48,57,58,18,14,18,27
7,18,42,53,54,14,8,7,18
2,20,42,48,46,16,7,-1,21
17,30,38,41,36,6,23,16,7
15,29,36,35,17,3,21,15,6
1,20,42,43,25,14,6,-2,19
12,29,43,34,1,12,9,11,17
13,35,45,38,19,5,13,13,4
2,18,40,50,55,14,5,1,25
8,19,42,51,49,15,8,8,17
13,36,47,46,38,4,13,13,4
17,30,39,44,44,7,23,16,8
14,36,47,43,22,6,14,15,5
14,33,46,37,12,12,11,12,19
10,29,45,50,53,13,8,6,22
4,21,43,50,49,16,8,0,24
16,29,37,40,30,4,21,16,6
0,18,39,30,0,12,5,-3,16
11,31,47,46,32,13,11,10,19
14,31,47,49,44,15,11,11,25
15,29,36,37,25,6,22,15,6
17,34,47,47,39,15,15,15,25
15,34,47,42,22,13,12,13,20
23,35,51,60,66,34,20,20,40
9,29,44,33,13,12,10,6,15
8,18,42,49,42,14,8,8,17
14,36,48,49,45,6,15,14,5
